dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 01:04:00,randUni7761:1,"[2963.7949468827583, 3088.166776760236]","[31.332950633669437, 30.068292002795484]",56.10173112366759,52244427#7-AddedOnRampEdge,52244427#7-AddedOnRampEdge_2,1664.18,260.61,18
2022-12-04 01:04:00,randUni8294:1,"[4631.712422101069, 2621.220771072673]","[31.350318608490973, 30.064298051575445]",75.83985833014924,654745276#6,654745276#6_0,847.25,173.46,18
2022-12-04 01:04:00,randUni9282:1,"[4171.134713252364, 2056.141478517681]","[31.345626892127857, 30.059140580061715]",41.55420533601605,669890458#3,669890458#3_0,985.47,353.59,18
2022-12-04 01:05:00,randUni10293:1,"[3497.311720920739, 2674.217665012566]","[31.33854614370658, 30.064627949347063]",47.1633633095178,25584635#1,25584635#1_0,337.17,174.16,18
2022-12-04 01:05:00,randUni10427:1,"[3787.3318499239167, 1752.1500038177437]","[31.341692523702246, 30.056348205018033]",50.30361032462487,-25584589#3,-25584589#3_0,2077.18,263.79,18
2022-12-04 01:05:00,randUni10461:1,"[3791.425237609292, 2668.644496358243]","[31.341597138069815, 30.064616193297837]",34.22301255217215,-25584640#0,-25584640#0_0,2391.62,353.16,18
2022-12-04 01:05:00,randUni10619:1,"[4102.097125946147, 2678.439093035879]","[31.3448175499097, 30.064745157474494]",41.578438214917234,669890458#11,669890458#11_0,1141.67,352.93,18
2022-12-04 01:05:00,randUni10759:1,"[3599.053439830932, 2425.2895582382575]","[31.339638760971614, 30.06239577092609]",63.22298155833333,858935309,858935309_0,1029.1,263.56,18
2022-12-04 01:05:00,randUni11350:1,"[4401.499383209808, 2524.3796947577757]","[31.34794565241125, 30.06339448700932]",55.01230135648605,858915972#1,858915972#1_0,1193.58,263.67,18
2022-12-04 01:05:00,randUni11706:1,"[4262.006442373942, 3233.9210608176004]","[31.346392601557262, 30.06977689131861]",57.514613170797205,819585395#6,819585395#6_0,4029.81,263.46,18
2022-12-04 01:05:00,randUni11877:1,"[4617.927107494821, 3241.8419599168933]","[31.350082760350908, 30.069894734174824]",59.828934516296236,:8700766893_2,:8700766893_2_0,4045.87,88.78,18
2022-12-04 01:05:00,randUni12312:1,"[4657.305289766383, 2918.0091469551317]","[31.35053961989996, 30.066978641190648]",57.69767116425671,:6570524744_4,:6570524744_4_0,350.7,262.98,18
2022-12-04 01:05:00,randUni1241:1,"[4631.911328206824, 2619.487058781174]","[31.350320930700796, 30.064282438047222]",7.402974096451171,654745276#6,654745276#6_0,2624.28,173.46,18
2022-12-04 01:05:00,randUni4503:1,"[4183.875859106289, 1776.5242464764178]","[31.34580096296908, 30.05661988388039]",56.65763612590451,669890462#15,669890462#15_0,1864.04,174.07,18
2022-12-04 01:05:00,randUni4685:1,"[4161.412696034891, 3226.38576856172]","[31.345350450744633, 30.06969578736255]",12.588393852364218,819585395#7,819585395#7_1,2499.92,264.1,18
2022-12-04 01:05:00,randUni5026:1,"[5268.251107586501, 1463.9253069586373]","[31.357092398950737, 30.053940996338177]",64.59335451316912,890774197#1,890774197#1_1,1281.0,186.77,18
2022-12-04 01:05:00,randUni5307:1,"[4548.751737036805, 2407.2768663993897]","[31.34949027651119, 30.062357313342435]",60.86388465039469,25584650#3,25584650#3_0,1483.37,174.5,18
2022-12-04 01:05:00,randUni5410:1,"[3694.357986301378, 2330.544880425477]","[31.340641369834632, 30.06155358511397]",35.8657574820844,25584535#2,25584535#2_0,337.5,84.3,18
2022-12-04 01:05:00,randUni7194:1,"[4337.892431625199, 2517.31507873255]","[31.347287070112543, 30.063322466841992]",55.50967704374887,858915972#4,858915972#4_0,2173.8,263.67,18
2022-12-04 01:05:00,randUni8294:1,"[4930.546209988099, 2237.0444111012207]","[31.353475096723812, 30.060871337102903]",73.86425260608647,25746595#0,25746595#0_0,1886.67,173.06,18
2022-12-04 01:05:00,randUni9282:1,"[4392.667400014448, 2499.718281533756]","[31.34785775501687, 30.063170871196622]",41.871147478636736,858915973#2-AddedOnRampEdge,858915973#2-AddedOnRampEdge_1,1658.15,83.9,18
2022-12-04 01:06:00,randUni10100:1,"[4673.186197835052, 1996.4409139915883]","[31.350842168816285, 30.05866745087416]",48.07505058216335,-25746578#4,-25746578#4_0,109.1,263.73,15
2022-12-04 01:06:00,randUni10293:1,"[3452.5354302909723, 2018.643675343851]","[31.338180591616393, 30.058708332328383]",51.19303529043301,32690678#1,32690678#1_0,1094.28,264.29,15
2022-12-04 01:06:00,randUni10619:1,"[3952.141825469499, 3046.939239924544]","[31.34320702737954, 30.06804970716117]",42.566023039591066,:cluster_278875145_367195672_367207712_367212487_4,:cluster_278875145_367195672_367207712_367212487_4_0,1853.02,264.48,15
2022-12-04 01:06:00,randUni10759:1,"[2664.273813514614, 2496.2250374780215]","[31.329933971162397, 30.062912854695888]",54.92676171277835,-182371966#5,-182371966#5_0,2112.39,264.42,15
2022-12-04 01:06:00,randUni11350:1,"[3498.0881610271854, 2413.8874723739837]","[31.338593425124223, 30.062279686501398]",54.59427442134452,858935309,858935309_0,2110.41,263.56,15
2022-12-04 01:06:00,randUni12312:1,"[4246.074099776795, 2498.1717391241195]","[31.34633773262871, 30.063137804019025]",54.910949480311196,858935315,858935315_0,1164.98,264.01,15
2022-12-04 01:06:00,randUni1629:1,"[3871.597147635865, 3188.947677608286]","[31.342350339927407, 30.069320194153175]",45.69944576628506,819585395#14-AddedOffRampEdge,819585395#14-AddedOffRampEdge_0,46.31,263.98,15
2022-12-04 01:06:00,randUni4503:1,"[4570.305010849922, 1685.8083555291062]","[31.349821761555194, 30.055851916193717]",57.38723795464915,25746572#3,25746572#3_0,2743.98,84.22,15
2022-12-04 01:06:00,randUni4705:1,"[3366.0642588939345, 2333.040350382214]","[31.33723647415608, 30.061533076404583]",54.38360636856259,700074885#11,700074885#11_1,730.73,172.94,15
2022-12-04 01:06:00,randUni5026:1,"[4928.480349617427, 1643.6468347966584]","[31.353542270493556, 30.055518153308522]",63.248801197315416,26203214#3-AddedOnRampEdge,26203214#3-AddedOnRampEdge_1,2179.2,263.22,15
2022-12-04 01:06:00,randUni5307:1,"[4798.181894713456, 2796.603208494671]","[31.3520187971665, 30.06590179227345]",60.23838353374078,-37099917#6,-37099917#6_0,2395.37,84.04,15
2022-12-04 01:06:00,randUni5410:1,"[4446.983416686998, 2505.5250199383318]","[31.34842017297186, 30.063230330905633]",54.570202673782404,858915973#2-AddedOnRampEdge,858915973#2-AddedOnRampEdge_1,1191.96,83.9,15
2022-12-04 01:06:00,randUni6698:1,"[3818.73389501757, 2891.537031998871]","[31.341846823302696, 30.06663041898827]",55.26169903948515,-25584622,-25584622_0,312.74,262.67,15
2022-12-04 01:06:00,randUni889:1,"[2681.3982671612794, 2305.0915587910677]","[31.33014050604696, 30.061190957125145]",23.7713441935916,:8771565283_0,:8771565283_0_0,339.18,37.44,15
2022-12-04 01:06:00,randUni9282:1,"[4006.7199083838523, 2472.697663436665]","[31.34385932597498, 30.06287675875738]",42.51970522071645,858935315,858935315_0,2312.27,263.89,15
2022-12-04 01:07:00,randUni10100:1,"[4667.106388281503, 2402.496129016489]","[31.350718387458944, 30.062329592764975]",51.8605319828953,25746638#1,25746638#1_0,896.4,353.86,16
2022-12-04 01:07:00,randUni10619:1,"[3332.2824902821194, 2918.450479604492]","[31.33679783583053, 30.06680945768392]",25.936704156540035,700145115#2,700145115#2_0,2545.11,263.57,16
2022-12-04 01:07:00,randUni11350:1,"[2728.724406105452, 2503.1521835006806]","[31.3306013035853, 30.06298383229723]",57.10240756624472,-182371966#5,-182371966#5_0,3027.27,263.8,16
2022-12-04 01:07:00,randUni12312:1,"[3885.445358634646, 2696.1738728935065]","[31.34256805239911, 30.064876826644632]",57.38065242051258,32692001#5,32692001#5_0,2036.49,83.33,16
2022-12-04 01:07:00,randUni1629:1,"[3316.0041569962523, 3120.8539850948982]","[31.33659847368698, 30.06863314282452]",60.1534989016567,37789106,37789106_0,1004.89,247.02,16
2022-12-04 01:07:00,randUni263:1,"[3393.356365363417, 1752.2837007202359]","[31.33760705410789, 30.056297814643226]",52.036050732985906,362239122,362239122_0,313.16,84.69,16
2022-12-04 01:07:00,randUni3460:1,"[4450.42567453185, 2709.6665406462766]","[31.348425290803654, 30.065072291029058]",48.91491802680072,37718805#5,37718805#5_0,530.37,84.13,16
2022-12-04 01:07:00,randUni4503:1,"[5327.975825908996, 1761.3525333768562]","[31.35766743416339, 30.056631769598088]",57.40456311858912,-35584002#2,-35584002#2_0,3663.04,75.42,16
2022-12-04 01:07:00,randUni4705:1,"[3479.382208668001, 1493.2452087502386]","[31.338538147361966, 30.05397237626627]",28.470249897221173,28582639#2,28582639#2_1,1616.09,6.52,16
2022-12-04 01:07:00,randUni5026:1,"[3849.9455308001143, 1525.6572406878174]","[31.342375857815174, 30.054313260199446]",64.1237083551463,701104139#5,701104139#5_0,3270.15,267.9,16
2022-12-04 01:07:00,randUni5410:1,"[5001.447000709025, 2398.1478303170684]","[31.354186316426663, 30.06233382444241]",54.50663189842999,-26253995#1,-26253995#1_0,2046.68,353.34,16
2022-12-04 01:07:00,randUni6085:1,"[5316.525907199238, 1902.053719671142]","[31.35752774414908, 30.057899525016605]",55.97053366324976,41336031#12,41336031#12_1,820.72,187.02,16
2022-12-04 01:07:00,randUni6698:1,"[3587.6236657667414, 2423.9987851444453]","[31.339520423587285, 30.062382630002027]",57.00922126002221,858935309,858935309_0,1117.33,263.56,16
2022-12-04 01:07:00,randUni889:1,"[2943.645799723318, 1762.5149874767933]","[31.332942109050666, 30.05633105729677]",73.67307178579368,-217280781#0,-217280781#0_0,1354.62,173.49,16
2022-12-04 01:07:00,randUni9282:1,"[3345.9375528946493, 2396.7163199750876]","[31.337018149785482, 30.062104838632653]",41.85056741474607,858935309,858935309_0,2981.22,263.56,16
2022-12-04 01:07:00,randUni9525:1,"[5357.785914668608, 2779.6624016965507]","[31.357824911581503, 30.065821607442857]",41.83242476157894,671752494,671752494_0,367.51,310.93,16
2022-12-04 01:08:00,randUni10010:1,"[3910.049299469642, 1622.2423254757227]","[31.342984599992292, 30.055192386415946]",13.146579186538869,25584591#1,25584591#1_0,109.25,173.22,19
2022-12-04 01:08:00,randUni10030:1,"[4737.181562902141, 1841.765875545836]","[31.351528929281805, 30.05728048453129]",42.42535228066899,25746577#2,25746577#2_0,196.97,173.74,19
2022-12-04 01:08:00,randUni10100:1,"[4767.399449524267, 3075.489988570152]","[31.351657856150286, 30.068413562973607]",46.424269921099416,:6570524755_6,:6570524755_6_0,1722.3,83.02,19
2022-12-04 01:08:00,randUni10619:1,"[3076.831457099732, 3106.58477516332]","[31.334120154453014, 30.068473009307308]",44.14895354886217,52244427#6,52244427#6_0,3254.08,263.43,19
2022-12-04 01:08:00,randUni1104:1,"[4384.394576899756, 1476.448104182748]","[31.34792526724357, 30.05393911337184]",54.45399422971483,-26202643#1,-26202643#1_0,308.97,263.71,19
2022-12-04 01:08:00,randUni1285:1,"[4172.5490512329225, 1885.6490728804506]","[31.34566713585155, 30.05760279442632]",58.78924990116927,669890462#15,669890462#15_0,567.09,174.07,19
2022-12-04 01:08:00,randUni1589:1,"[5264.432937292751, 3008.1985620725286]","[31.356822693982036, 30.067871086062674]",71.30158521972336,41336031#4,41336031#4_0,849.09,152.77,19
2022-12-04 01:08:00,randUni1629:1,"[3056.7641559523317, 2372.152908448039]","[31.334023021671488, 30.061845287613682]",62.814915461267205,765656381#3-AddedOnRampEdge,765656381#3-AddedOnRampEdge_1,2016.46,263.82,19
2022-12-04 01:08:00,randUni263:1,"[3431.330878950089, 1927.4415194946332]","[31.337974444869957, 30.057882843366013]",48.245211956531584,28582639#5,28582639#5_0,1091.96,353.67,19
2022-12-04 01:08:00,randUni3460:1,"[4764.283176179136, 2349.85156645713]","[31.351734028519633, 30.0618673380958]",46.69635149549459,41669755#2,41669755#2_0,1299.17,83.76,19
2022-12-04 01:08:00,randUni4705:1,"[3538.1134686022087, 1487.5945260998894]","[31.339148015424225, 30.053929097825705]",57.212321233170485,888224697#0-AddedOffRampEdge,888224697#0-AddedOffRampEdge_0,2399.19,262.67,19
2022-12-04 01:08:00,randUni5026:1,"[2764.4318293114047, 1402.4318589516313]","[31.331138187638775, 30.053059279407258]",64.80874663939592,29982808#5,29982808#5_2,4366.93,264.56,19
2022-12-04 01:08:00,randUni6085:1,"[4570.451148874121, 1604.2168363437083]","[31.34983548483923, 30.055115916239]",57.6081335767556,26203214#4,26203214#4_0,1763.45,264.16,19
2022-12-04 01:08:00,randUni6698:1,"[2685.0550339722968, 2331.3645264172164]","[31.3301744489411, 30.061428438866884]",24.507569021800407,765656381#5,765656381#5_0,2025.68,260.32,19
2022-12-04 01:08:00,randUni8420:1,"[4727.437560111696, 1930.6716120523276]","[31.351414593712857, 30.05808121675693]",56.06196748204529,:415863656_7,:415863656_7_0,65.18,173.78,19
2022-12-04 01:08:00,randUni889:1,"[2505.9282186475016, 1348.66623406805]","[31.32846580483894, 30.05254022469492]",72.55091972481557,888807595#1-AddedOnRampEdge,888807595#1-AddedOnRampEdge_1,2357.31,82.09,19
2022-12-04 01:08:00,randUni9146:1,"[3219.033891771727, 2878.140381062889]","[31.335629434039934, 30.066430965648053]",32.8448191548231,38329665#9,38329665#9_0,72.41,352.59,19
2022-12-04 01:08:00,randUni9282:1,"[2754.057838759353, 2430.2457710074423]","[31.330875059635105, 30.062329503023552]",42.367527364449955,-26729390#2,-26729390#2_0,3655.32,353.24,19
2022-12-04 01:08:00,randUni9525:1,"[4674.139126468022, 2780.441207148455]","[31.35073478417756, 30.06573986359533]",56.225200388841834,:6570524745_0,:6570524745_0_0,1212.01,264.06,19
2022-12-04 01:09:00,randUni10010:1,"[3899.5854044453963, 1505.1261766584876]","[31.342893688737856, 30.054134543588308]",64.47499651549535,850927453#3-AddedOffRampEdge,850927453#3-AddedOffRampEdge_2,996.76,83.55,19
2022-12-04 01:09:00,randUni10030:1,"[4076.3105430476107, 1540.8426869741154]","[31.34472089773172, 30.05447981858592]",59.49762446455562,700675428,700675428_0,1104.29,264.87,19
2022-12-04 01:09:00,randUni10619:1,"[2367.607665407223, 3026.202034221963]","[31.326776981987834, 30.0676544730355]",42.660843757508815,52244427#10,52244427#10_0,3968.18,264.1,19
2022-12-04 01:09:00,randUni1104:1,"[3742.470264401497, 1404.6173108449032]","[31.341279584315213, 30.053207334204217]",57.16552137466099,-215628990#1,-215628990#1_0,1165.68,263.85,19
2022-12-04 01:09:00,randUni11415:1,"[2986.4521772634607, 2342.829633294601]","[31.333298294312794, 30.061571528275294]",55.54945489634217,765656384#3,765656384#3_0,404.09,84.25,19
2022-12-04 01:09:00,randUni12384:1,"[3913.3877632182352, 3238.940567098566]","[31.342776241573425, 30.06977663189838]",50.140008092321935,699921235#2,699921235#2_0,163.61,169.81,19
2022-12-04 01:09:00,randUni1285:1,"[4623.4345051804885, 1850.307696956268]","[31.35034809859058, 30.057342742527503]",58.981089658162844,:280772477_7,:280772477_7_0,1486.7,83.5,19
2022-12-04 01:09:00,randUni1448:1,"[2213.723729259917, 2294.647073792265]","[31.32529219172073, 30.06103504362415]",27.16842606152971,:cluster_6572611797_6572611801_7,:cluster_6572611797_6572611801_7_0,136.24,89.47,19
2022-12-04 01:09:00,randUni1589:1,"[4806.770995967585, 3307.019191039709]","[31.35203156895669, 30.07050725456916]",68.78997973464169,939250971,939250971_0,2020.03,245.41,19
2022-12-04 01:09:00,randUni1629:1,"[2968.7512800307645, 2175.734399118248]","[31.333139989818562, 30.060061885735198]",61.94274237262724,694211551#1,694211551#1_0,2883.15,173.65,19
2022-12-04 01:09:00,randUni263:1,"[3340.7248288416026, 2751.032268521119]","[31.336910646718998, 30.065300335360437]",47.90201734415519,28582639#11,28582639#11_0,1921.48,353.44,19
2022-12-04 01:09:00,randUni370:1,"[3338.107802433064, 3128.9184292170735]","[31.33682649546753, 30.06870879072013]",58.512495245569205,:cluster_317515083_7650321646_0,:cluster_317515083_7650321646_0_0,523.44,262.18,19
2022-12-04 01:09:00,randUni4870:1,"[3153.753097682644, 1609.6024569988579]","[31.335143958200543, 30.054979287126923]",68.13621153750458,:2265599307_7,:2265599307_7_0,90.68,83.26,19
2022-12-04 01:09:00,randUni5026:1,"[2332.5525813112317, 1603.0030481492781]","[31.326629426779036, 30.054811645747538]",63.74230504922461,894550196#0,894550196#0_0,5428.15,172.88,19
2022-12-04 01:09:00,randUni568:1,"[4453.641899074838, 3219.551941720268]","[31.348382253973924, 30.069672261500333]",44.317719035881495,939250965#1,939250965#1_0,550.45,100.35,19
2022-12-04 01:09:00,randUni6085:1,"[3641.584284419208, 1504.1297881370374]","[31.340218473734804, 30.054091807709362]",54.734652317800744,888224697#0,888224697#0_0,2705.15,262.67,19
2022-12-04 01:09:00,randUni8420:1,"[5292.59679356242, 1651.3970829859059]","[31.357316933614705, 30.05563529860872]",60.61031006444368,:cluster_7937296083_8074011466_8074011468_0,:cluster_7937296083_8074011466_8074011468_0_1,958.5,170.32,19
2022-12-04 01:09:00,randUni9282:1,"[2254.443118093644, 2545.9128918178826]","[31.325676306104857, 30.063307005592286]",39.75765379380845,906984715#1,906984715#1_0,4300.9,352.84,19
2022-12-04 01:09:00,randUni9525:1,"[4087.8047643580862, 2820.96854063968]","[31.344647927141867, 30.066029012163806]",56.92407609141482,669890458#14,669890458#14_1,1951.08,353.15,19
2022-12-04 01:10:00,randUni10030:1,"[3130.596171127512, 1441.4718931701311]","[31.334929211129687, 30.0534595887844]",54.98808691712932,700673538,700673538_1,2059.82,264.57,16
2022-12-04 01:10:00,randUni10611:1,"[4829.210342056222, 1453.5938302873296]","[31.352541249791596, 30.053790829093362]",58.37663819388799,26195719#3,26195719#3_0,160.85,263.82,16
2022-12-04 01:10:00,randUni1104:1,"[3529.6226199206717, 1932.5958947438528]","[31.338992950280392, 30.057942221841742]",58.00400840037454,25584525#5,25584525#5_0,2055.28,353.91,16
2022-12-04 01:10:00,randUni11415:1,"[3916.141532010839, 2450.8147073338628]","[31.342923270990322, 30.062667520301392]",55.25594081379862,652130052,652130052_0,1343.5,59.96,16
2022-12-04 01:10:00,randUni12384:1,"[3483.6362609867197, 3250.3126503626227]","[31.338317483914146, 30.069822942110985]",52.21138543690975,28495635#6,28495635#6_0,978.35,188.31,16
2022-12-04 01:10:00,randUni1297:1,"[4153.386382538724, 2211.3063755125686]","[31.345419557648412, 30.060537967759092]",31.526543282400812,669890458#7,669890458#7_0,27.1,353.47,16
2022-12-04 01:10:00,randUni1448:1,"[2625.832834978157, 2334.1725526808536]","[31.329559872378667, 30.061445966338695]",59.36504296102954,650705746,650705746_0,1005.76,84.68,16
2022-12-04 01:10:00,randUni1589:1,"[3650.0151537853367, 3168.816459209148]","[31.340055307468287, 30.06910959283596]",72.32787562696934,940974902#0,940974902#0_0,3189.58,262.87,16
2022-12-04 01:10:00,randUni263:1,"[3785.301865358304, 3159.7581844584097]","[31.341459748627233, 30.069045593278958]",51.890150430261,939250966#10-AddedOnRampEdge,939250966#10-AddedOnRampEdge_2,2760.81,84.05,16
2022-12-04 01:10:00,randUni370:1,"[3090.686813129532, 2376.031656643654]","[31.334374225682996, 30.061884734582296]",60.939814480923864,765656381#2,765656381#2_0,1524.46,263.17,16
2022-12-04 01:10:00,randUni3858:1,"[3459.195882510819, 1574.975933519835]","[31.338316510776995, 30.05470700139487]",53.710877584759544,700074885#23-AddedOffRampEdge,700074885#23-AddedOffRampEdge_0,725.51,174.62,16
2022-12-04 01:10:00,randUni4870:1,"[3757.0507699401337, 1624.658972936446]","[31.341397687588117, 30.055194180484964]",70.72484223237119,-32690576#1,-32690576#1_0,945.07,353.18,16
2022-12-04 01:10:00,randUni5350:1,"[2278.01242917991, 2079.851022496816]","[31.325991488529507, 30.059105932766204]",56.26511151862735,859375455,859375455_0,464.57,182.58,16
2022-12-04 01:10:00,randUni568:1,"[4627.292998108303, 2659.7831309693743]","[31.350267005689684, 30.06464533845145]",41.93602123030175,654745276#5,654745276#5_0,1234.39,173.46,16
2022-12-04 01:10:00,randUni5985:1,"[4237.951684248521, 1460.9127196224765]","[31.34640904264531, 30.05377988181442]",29.47016499016609,:2251061892_4,:2251061892_4_0,240.57,283.52,16
2022-12-04 01:10:00,randUni7296:1,"[4598.341831744469, 2779.7702984369926]","[31.34994880271719, 30.065723945925512]",47.33006218004054,26253959#2,26253959#2_0,307.23,263.11,16
2022-12-04 01:11:00,randUni10030:1,"[3289.0739916602415, 1552.098994385417]","[31.336555860839386, 30.05447832657518]",56.12057073701078,217280770#5,217280770#5_0,2989.09,83.62,15
2022-12-04 01:11:00,randUni10072:1,"[2535.437141690876, 1277.2653059558395]","[31.328782611271517, 30.051900029165243]",58.24313505902594,-28581483,-28581483_0,85.4,261.87,15
2022-12-04 01:11:00,randUni10611:1,"[4217.779166099628, 1521.5897567364968]","[31.346190764118177, 30.054324603928755]",52.76221932086191,:6273610477_0,:6273610477_0_0,980.29,160.95,15
2022-12-04 01:11:00,randUni11415:1,"[4580.244429355241, 2276.328399767415]","[31.34983646881291, 30.061180157729055]",35.61653821277256,699691142,699691142_0,2235.67,22.67,15
2022-12-04 01:11:00,randUni12384:1,"[3342.2410281327248, 2529.6927782141224]","[31.33695975837494, 30.06330389563267]",49.655231247241154,:665496812_0,:665496812_0_1,1827.33,174.14,15
2022-12-04 01:11:00,randUni1297:1,"[4296.046219645871, 2503.4144937686247]","[31.34685518508144, 30.06319161610111]",55.44529047592346,858935315,858935315_0,906.79,264.01,15
2022-12-04 01:11:00,randUni1448:1,"[3445.5987233145647, 2399.075199652791]","[31.338051320278034, 30.06213918828259]",62.97480798392333,858935302,858935302_0,1864.44,83.52,15
2022-12-04 01:11:00,randUni263:1,"[4273.432323101385, 3238.452469428916]","[31.346510422409594, 30.069819258838542]",49.91085577571097,819585395#6,819585395#6_1,3593.45,263.46,15
2022-12-04 01:11:00,randUni370:1,"[3036.8320220767255, 2351.4780380177845]","[31.333819442640227, 30.061656166068158]",58.35697641810292,858935302,858935302_0,2355.08,63.13,15
2022-12-04 01:11:00,randUni3720:1,"[5309.642545738575, 2955.8649644705965]","[31.35729936605559, 30.067404856181277]",65.37562287553507,772236620#19,772236620#19_1,246.81,338.64,15
2022-12-04 01:11:00,randUni3858:1,"[3399.7977440893915, 2257.2221221864434]","[31.337597732568348, 30.060853566341216]",57.43834407276514,28582639#7,28582639#7_1,1617.12,354.07,15
2022-12-04 01:11:00,randUni4870:1,"[4194.758332034019, 1700.163337491137]","[31.34592526547401, 30.055932470414227]",68.92405000581263,:669890462#15-AddedOffRampNode_0,:669890462#15-AddedOffRampNode_0_0,1894.15,145.12,15
2022-12-04 01:11:00,randUni5350:1,"[2748.473316392394, 2314.77498754655]","[31.330834626268132, 30.061287142400225]",56.591449636849376,765656384#0,765656384#0_0,1238.1,85.17,15
2022-12-04 01:11:00,randUni5985:1,"[4120.100563609859, 2527.781781594823]","[31.345026873519203, 30.063388467324156]",67.02612648415497,669890458#10-AddedOnRampEdge,669890458#10-AddedOnRampEdge_1,1317.37,354.86,15
2022-12-04 01:11:00,randUni7296:1,"[3905.991168216044, 2468.4245298339956]","[31.342815360022698, 30.062825046858688]",65.03506392221414,671744652#2-AddedOnRampEdge,671744652#2-AddedOnRampEdge_1,1262.52,288.25,15
2022-12-04 01:12:00,randUni10072:1,"[3061.55002513572, 1419.6408374561188]","[31.334216535467668, 30.053253587777128]",58.90149240018508,564555056#8,564555056#8_1,969.74,84.55,16
2022-12-04 01:12:00,randUni10611:1,"[4144.135237695098, 1561.4382495165517]","[31.345421125959405, 30.05467445926361]",37.59230685328246,701104139#1,701104139#1_1,1858.59,264.34,16
2022-12-04 01:12:00,randUni108:1,"[2732.3985067303693, 1560.7651319714073]","[31.330782059019626, 30.054483338571004]",66.7621840903841,217280784#0,217280784#0_0,250.1,263.85,16
2022-12-04 01:12:00,randUni11415:1,"[5269.814143888002, 2326.78329598178]","[31.356980056996466, 30.06172487468226]",38.001926238308734,699691940#3,699691940#3_0,3078.98,242.55,16
2022-12-04 01:12:00,randUni12384:1,"[2662.5083821050453, 2305.6988885732017]","[31.32994452098977, 30.06119394709227]",43.938756301103815,:8006884404_1,:8006884404_1_0,2645.21,160.93,16
2022-12-04 01:12:00,randUni1297:1,"[3383.568861072188, 2400.9631815389052]","[31.33740776098969, 30.062148084763592]",55.92955163882848,858935309,858935309_0,1828.83,263.56,16
2022-12-04 01:12:00,randUni1448:1,"[4146.058505611072, 2125.4074190574743]","[31.34535645518693, 30.059762138158813]",61.56151797349341,669890462#13,669890462#13_0,2866.8,173.62,16
2022-12-04 01:12:00,randUni2016:1,"[5237.182696275506, 2822.864975509134]","[31.356567708810804, 30.066195696795898]",56.57247717190845,32691832#6,32691832#6_0,759.41,344.44,16
2022-12-04 01:12:00,randUni370:1,"[4026.965902241032, 2467.414890700341]","[31.344070080711617, 30.062831749348668]",62.16271145596058,652130052,652130052_0,3355.48,83.64,16
2022-12-04 01:12:00,randUni3720:1,"[4526.694566028441, 3257.778732443503]","[31.349134175905128, 30.070026614577152]",65.56403551598373,939250971,939250971_0,1306.55,258.01,16
2022-12-04 01:12:00,randUni3858:1,"[4202.76155186113, 2486.9446735969364]","[31.34589024201074, 30.06303087602888]",54.71706752007867,652130052,652130052_0,2551.2,83.82,16
2022-12-04 01:12:00,randUni4870:1,"[4572.020609681012, 2228.0715958257983]","[31.349758406976235, 30.060743773597903]",68.01953302635668,32691445#1,32691445#1_0,3004.81,83.13,16
2022-12-04 01:12:00,randUni5350:1,"[3671.6977329983006, 2421.7152574331276]","[31.340392652374348, 30.062373041533007]",54.354809654126264,26195270#4,26195270#4_0,2169.96,73.06,16
2022-12-04 01:12:00,randUni5985:1,"[4393.6279406050035, 3249.6972977747246]","[31.347755316046612, 30.069936372268057]",63.958983720476986,819585395#1-AddedOnRampEdge,819585395#1-AddedOnRampEdge_1,2412.33,263.09,16
2022-12-04 01:12:00,randUni6744:1,"[3166.4084331395534, 2038.359875866739]","[31.335210467476415, 30.058848644900017]",61.03770315867713,28641593#1,28641593#1_0,215.98,353.85,16
2022-12-04 01:12:00,randUni7296:1,"[2862.2648789430837, 2351.1095185375307]","[31.332009180311374, 30.06162988345701]",62.63126629752554,765656381#3,765656381#3_0,2316.55,263.83,16
2022-12-04 01:13:00,randUni10072:1,"[3998.765375193572, 1515.7750489386372]","[31.343920546313257, 30.054243563150525]",56.87073158225684,850927453#4,850927453#4_0,1915.77,84.46,12
2022-12-04 01:13:00,randUni108:1,"[2840.464242802769, 2097.632251192818]","[31.33182144837896, 30.05934047509987]",0.5771413421155386,-670456898,-670456898_0,1202.46,352.45,12
2022-12-04 01:13:00,randUni1297:1,"[2678.8548173821123, 2172.587468353593]","[31.330134196086355, 30.059995344979633]",53.676441869100444,26206307#0-AddedOffRampEdge,26206307#0-AddedOffRampEdge_1,2706.69,173.0,12
2022-12-04 01:13:00,randUni1420:1,"[3229.4031942798856, 2392.6249239402405]","[31.33581026044144, 30.062052637221043]",60.40323283391149,765656381#1,765656381#1_0,424.84,263.18,12
2022-12-04 01:13:00,randUni1448:1,"[4302.396646686429, 1654.7389481759906]","[31.347048261522, 30.05553674620702]",62.82380627672896,25746544#5,25746544#5_0,3833.26,173.62,12
2022-12-04 01:13:00,randUni370:1,"[4663.766800575366, 2338.853547772724]","[31.35069327416082, 30.06175505296414]",57.76138614579924,41669755#0,41669755#0_0,4271.19,83.76,12
2022-12-04 01:13:00,randUni3858:1,"[4749.511501280596, 2348.236200252049]","[31.35158108114651, 30.061850845353966]",56.72275352103676,41669755#2,41669755#2_0,3376.29,83.76,12
